YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1997 10 06 12   0.0000000   0.0000000   0.0000000  24.1600000   2.7058000   1.5961000   0.2110000   0.0000000
1997 10 07 12   0.0000000   0.0000000   0.0000000  23.5100000   2.5161000   1.4675000   0.1886000   0.0000000
1997 10 08 12   0.0000000   0.0000000   0.0000000  20.9350000   1.6850000   0.9725000   0.1687000   0.0000000
1997 10 09 12   0.0000000  20.9800000  20.9800000  16.1150000   1.8142000   1.0397000   0.3263000   0.0000000
1997 10 10 12   0.0000000   0.0000000   0.0000000  16.0950000   2.1288000   2.1182000   0.3998000   0.0000000
1997 10 11 12   0.0000000   0.0000000   0.0000000  20.2450000   2.1202000   1.5147000   0.4207000   0.0000000
1997 10 12 12   0.0000000  15.9300000  15.9300000  19.6850000   1.6990000   1.0662000   0.4858000   0.2404000
1997 10 13 12   0.0000000  39.9800000  39.9800000  12.0150000   1.5164000   1.5088000   2.4567000   2.4703000
1997 10 14 12   0.0000000   0.0000000   0.0000000  10.8900000   1.7381000   1.7295000   1.1234000   0.2653000
1997 10 15 12   0.0000000   0.0000000   0.0000000  13.7450000   1.9407000   1.6976000   1.0493000   0.0746000
1997 10 16 12   0.0000000   0.0000000   0.0000000  15.0050000   1.9460000   1.5419000   0.9329000   0.0365000
1997 10 17 12   0.0000000   0.0000000   0.0000000  11.6850000   1.7254000   1.3561000   0.8296000   0.0249000
1997 10 18 12   0.0000000   0.0000000   0.0000000  11.2150000   1.6526000   1.2895000   0.7380000   0.0166000
1997 10 19 12   0.0000000   0.0000000   0.0000000  12.4450000   1.6410000   1.2717000   0.6566000   0.0149000
1997 10 20 12   0.0000000   0.0000000   0.0000000   9.9450000   1.4216000   1.0942000   0.5844000   0.0124000
1997 10 21 12   0.0000000   0.0000000   0.0000000   8.1450000   1.3164000   1.0072000   0.5203000   0.0099000
1997 10 22 12   0.0000000   0.0000000   0.0000000   8.9450000   1.3146000   1.0003000   0.4634000   0.0076000
1997 10 23 12   0.0000000   0.0000000   0.0000000  10.5000000   1.2897000   0.9760000   0.4129000   0.0075000
1997 10 24 12   0.0000000   0.0000000   0.0000000  11.9250000   1.1268000   0.8482000   0.3680000   0.0075000
1997 10 25 12   0.0000000   0.0000000   0.0000000  10.7500000   0.9035000   0.6769000   0.3281000   0.0091000
1997 10 26 12   0.0000000  31.7400000  31.7400000   5.7600000   0.9004000   0.6720000   1.8747000   6.0515000
1997 10 27 12   0.0000000   6.0400000   6.0400000   0.3350000   0.7995000   0.7955000   0.7984000   1.6331000
1997 10 28 12   0.0000000   0.0000000   0.0000000   5.1600000   1.1165000   1.1109000   0.7645000   0.4062000
1997 10 29 12   0.0000000   0.0000000   0.0000000   9.3450000   1.2515000   1.1101000   0.7126000   0.1990000
1997 10 30 12   0.0000000   0.0000000   0.0000000  11.7550000   1.3215000   1.1337000   0.6341000   0.1243000
1997 10 31 12   0.0000000   0.0000000   0.0000000  12.3850000   1.3284000   1.1333000   0.5644000   0.0912000
1997 11 01 12   0.0000000   0.0000000   0.0000000  12.8300000   1.3187000   1.1188000   0.5025000   0.0671000
1997 11 02 12   0.0000000   0.0000000   0.0000000  10.3700000   1.1153000   0.9411000   0.4476000   0.0431000
1997 11 03 12   0.0000000   0.0000000   0.0000000   7.2450000   0.9517000   0.7993000   0.3988000   0.0340000
1997 11 04 12   0.0000000   0.0000000   0.0000000   5.0550000   0.9569000   0.8004000   0.3555000   0.0315000
1997 11 05 12   0.0000000   0.0000000   0.0000000   7.2900000   0.9937000   0.8280000   0.3171000   0.0274000
1997 11 06 12   0.0000000   2.9500000   2.9500000   4.0250000   0.6902000   0.5727000   0.2977000   0.0274000
1997 11 07 12   0.0000000   0.0000000   0.0000000   3.5250000   0.7499000   0.7461000   0.2526000   0.0290000
1997 11 08 12   0.0000000   0.0000000   0.0000000   4.9250000   0.8619000   0.7687000   0.2584000   0.0307000
1997 11 09 12   0.0000000   0.0000000   0.0000000   6.2150000   0.8658000   0.7336000   0.2308000   0.0307000
1997 11 10 12   0.0000000   0.0000000   0.0000000   0.7500000   0.6722000   0.5600000   0.2062000   0.0307000
1997 11 11 12   0.0000000   0.0000000   0.0000000  -2.6900000   0.6137000   0.5084000   0.1844000   0.0307000
1997 11 12 12   0.0000000   0.0000000   0.0000000  -0.7150000   0.6395000   0.5279000   0.1651000   0.0307000
1997 11 13 12   0.0000000   0.0000000   0.0000000   1.5000000   0.6035000   0.4965000   0.1478000   0.0307000
1997 11 14 12   0.0000000   0.0000000   0.0000000  -0.1000000   0.6357000   0.5216000   0.1325000   0.0307000
1997 11 15 12   0.0000000   0.0000000   0.0000000  -1.5100000   0.5811000   0.4755000   0.1189000   0.0307000
1997 11 16 12   0.0000000   0.0000000   0.0000000  -3.7050000   0.5395000   0.4404000   0.1068000   0.0307000
1997 11 17 12   0.0000000   0.0000000   0.0000000  -0.5200000   0.5890000   0.4797000   0.0960000   0.0307000
1997 11 18 12   0.0000000   0.0000000   0.0000000   3.5750000   0.6445000   0.5236000   0.0864000   0.0307000
1997 11 19 12   0.0000000   0.0000000   0.0000000   6.1050000   0.6550000   0.5307000   0.0779000   0.0307000
1997 11 20 12   0.0000000   0.0000000   0.0000000   7.5650000   0.7081000   0.5721000   0.0703000   0.0307000
1997 11 21 12   0.0000000   0.0000000   0.0000000   4.1050000   0.6460000   0.5204000   0.0635000   0.0307000
1997 11 22 12   0.0000000   0.0000000   0.0000000   2.8750000   0.6022000   0.4838000   0.0575000   0.0307000
1997 11 23 12   0.0000000   0.0000000   0.0000000   3.6300000   0.5906000   0.4733000   0.0521000   0.0307000
1997 11 24 12   0.0000000   0.0000000   0.0000000   6.6500000   0.6372000   0.5094000   0.0473000   0.0307000
1997 11 25 12   0.0000000   0.0000000   0.0000000   9.9150000   0.7052000   0.5623000   0.0430000   0.0307000
1997 11 26 12   0.0000000   0.0000000   0.0000000   9.7350000   0.7123000   0.5662000   0.0392000   0.0307000
1997 11 27 12   0.0000000   0.0000000   0.0000000   8.8200000   0.6885000   0.5457000   0.0358000   0.0307000
1997 11 28 12   0.0000000  15.2800000  15.2800000  12.0550000   0.7344000   0.5805000   0.1387000   0.0439000
1997 11 29 12   0.0000000  11.1700000  11.1700000  11.1850000   0.7077000   0.7042000   0.6240000   0.0647000
1997 11 30 12   0.0000000  17.3500000  17.3500000   6.9100000   0.6143000   0.6113000   2.2777000   1.2683000
1997 12 01 12   0.0000000   0.0000000   0.0000000   3.7150000   0.5532000   0.5505000   0.7566000   0.7212000
1997 12 02 12   0.0000000   0.0000000   0.0000000   2.1250000   0.5064000   0.4924000   0.5875000   0.2487000
1997 12 03 12   0.0000000  13.2300000  13.2300000   2.2200000   0.5114000   0.4859000   2.1702000   1.2600000
1997 12 04 12   0.0000000   0.0000000   0.0000000  -1.2400000   0.4491000   0.4469000   1.9020000   1.0694000
1997 12 05 12   0.0000000   0.0000000   0.0000000  -3.4550000   0.3954000   0.3880000   0.5750000   0.3565000
1997 12 06 12   0.0000000   0.0000000   0.0000000  -4.0300000   0.3888000   0.3777000   0.5087000   0.1990000
1997 12 07 12   0.0000000   0.0000000   0.0000000  -3.1350000   0.3878000   0.3739000   0.4529000   0.1492000
1997 12 08 12   9.4080000  10.6200000   0.1500000  -1.9850000   0.4258000   0.4083000   0.4041000   0.1409000
1997 12 09 12   9.2589000   0.0000000   0.1491000  -0.0300000   0.4542000   0.4361000   0.3601000   0.1575000
1997 12 10 12  13.6719000   5.0700000   0.1500000  -1.3750000   0.4311000   0.4141000   0.3211000   0.1824000
1997 12 11 12  13.5226000   0.0000000   0.1493000  -2.0950000   0.4194000   0.4030000   0.2864000   0.1824000
1997 12 12 12  13.3739000   0.0000000   0.1487000  -2.9050000   0.4044000   0.3886000   0.2556000   0.1492000
1997 12 13 12  13.2258000   0.0000000   0.1481000  -3.3150000   0.3696000   0.3552000   0.2282000   0.1243000
1997 12 14 12  13.0784000   0.0000000   0.1474000  -0.4850000   0.3729000   0.3585000   0.2039000   0.1326000
1997 12 15 12   7.3897000   0.0000000   5.2938000   2.7500000   0.4009000   0.3854000   0.2081000   0.2404000
1997 12 16 12   0.3950000   0.0000000   7.7846000   5.0850000   0.4510000   0.4487000   2.5648000   1.0611000
1997 12 17 12   0.0000000   0.0000000   0.0000000   2.4500000   0.3970000   0.3951000   0.2379000   0.9782000
1997 12 18 12   0.0000000   0.0000000   0.0000000   5.2150000   0.4223000   0.4170000   0.2880000   0.4891000
1997 12 19 12   0.0000000   0.0000000   0.0000000   6.8900000   0.4687000   0.4602000   0.2569000   0.3150000
1997 12 20 12   0.0000000   0.0000000   0.0000000   4.0100000   0.4647000   0.4541000   0.2293000   0.2238000
1997 12 21 12   0.0000000   0.0000000   0.0000000  -1.0850000   0.4284000   0.4171000   0.2047000   0.3067000
1997 12 22 12  16.4730000  18.4700000   0.1500000  -0.4300000   0.4403000   0.4274000   0.1836000   1.8072000
1997 12 23 12  16.2279000   0.0000000   0.2451000   0.9050000   0.4638000   0.4508000   0.1647000   1.5336000
1997 12 24 12  15.4685000  27.5300000  27.2582000   0.8000000   0.4614000   0.4498000  12.6417000   8.0659000
1997 12 25 12  26.4734000  11.1700000   1.1104000  -0.4150000   0.4430000   0.4408000   3.8897000   3.8630000
1997 12 26 12  25.1961000   0.0000000   0.2461000  -1.4800000   0.4190000   0.4169000   1.1067000   1.6331000
1997 12 27 12  25.0341000   0.0000000   0.1620000  -1.2300000   0.3853000   0.3831000   0.5622000   0.9202000
1997 12 28 12  24.2846000   0.0000000   0.6052000   0.7850000   0.4264000   0.4237000   0.4235000   0.9865000
1997 12 29 12  24.2294000   0.0100000   0.3528000  -0.6750000   0.4233000   0.4211000   0.3591000   0.9616000
1997 12 30 12  20.8012000   0.0000000   2.7507000   1.1100000   0.4256000   0.4233000   0.3352000   0.6052000
1997 12 31 12  14.7291000   0.0000000   6.4914000   2.3650000   0.4241000   0.4220000   2.3986000   0.4062000
1998 01 01 12   2.9541000   0.0000000  12.3792000   4.8200000   0.4937000   0.4912000   6.3370000   0.3316000
1998 01 02 12   0.1567000   0.0000000   2.4638000   9.4350000   0.6137000   0.6106000   5.2132000   0.3067000
1998 01 03 12   0.0000000   0.0000000   0.0000000   9.4700000   0.5681000   0.5653000   2.3570000   0.2819000
1998 01 04 12   0.0000000  13.8400000  13.8400000   1.0900000   0.4639000   0.4604000   4.7415000   0.2819000
1998 01 05 12   0.0000000   0.0000000   0.0000000  -1.4200000   0.4395000   0.4373000   5.5174000   0.7295000
1998 01 06 12   0.0000000   0.0000000   0.0000000   0.2300000   0.4688000   0.4663000   1.8639000   2.0393000
1998 01 07 12   0.0000000   0.0000000   0.0000000  -0.4300000   0.4580000   0.4547000   1.0796000   1.0694000
1998 01 08 12   0.0000000   0.0000000   0.0000000  -0.9450000   0.4500000   0.4462000   0.8234000   0.6217000
1998 01 09 12   0.0000000   0.0000000   0.0000000  -2.9250000   0.4381000   0.4337000   0.7041000   0.4394000
1998 01 10 12   0.0000000   0.0000000   0.0000000  -7.3350000   0.3742000   0.3699000   0.6196000   0.2984000
1998 01 11 12   0.0000000   0.0000000   0.0000000  -5.8650000   0.3988000   0.3935000   0.5515000   0.2487000
1998 01 12 12   0.0000000   0.0000000   0.0000000  -4.5700000   0.4163000   0.4101000   0.4911000   0.2404000
1998 01 13 12   0.0000000   0.0000000   0.0000000  -8.8200000   0.3729000   0.3667000   0.4375000   0.1658000
1998 01 14 12   0.0000000   0.0000000   0.0000000  -6.4250000   0.4095000   0.4020000   0.3898000   0.1990000
1998 01 15 12   0.0000000   0.0000000   0.0000000  -4.5000000   0.4414000   0.4326000   0.3476000   0.1907000
1998 01 16 12   0.0000000   0.0000000   0.0000000  -3.1900000   0.4699000   0.4596000   0.3100000   0.1824000
1998 01 17 12   1.0020000   1.2800000   0.1500000  -0.1200000   0.5384000   0.5256000   0.2774000   0.1741000
1998 01 18 12   0.2091000   0.0000000   0.7929000   0.2850000   0.5678000   0.5546000   0.2510000   0.1824000
1998 01 19 12   2.6226000   2.8500000   0.1515000  -5.4650000   0.4570000   0.4520000   0.2215000   0.1658000
1998 01 20 12   2.4744000   0.0000000   0.1482000  -1.2150000   0.5692000   0.5608000   0.1981000   0.1741000
1998 01 21 12   1.5462000   0.0000000   0.8695000   0.5150000   0.6137000   0.6020000   0.1809000   0.1741000
1998 01 22 12   1.4603000   0.0000000   0.2034000  -3.8550000   0.4677000   0.4647000   0.1591000   0.1575000
1998 01 23 12   1.2614000   0.0000000   0.1402000  -3.1450000   0.5664000   0.5598000   0.1423000   0.1243000
1998 01 24 12   1.1248000   0.0000000   0.1366000  -2.0300000   0.6004000   0.5894000   0.1277000   0.1326000
1998 01 25 12   0.0000000   0.0000000   1.1248000   0.9000000   0.6861000   0.6705000   0.1198000   0.1243000
1998 01 26 12   0.0000000   0.0000000   0.0000000   4.3200000   0.7738000   0.7700000   0.1058000   0.1326000
1998 01 27 12   0.0000000   0.0000000   0.0000000   5.4400000   0.7925000   0.7733000   0.0945000   0.1409000
1998 01 28 12   0.0000000   0.0000000   0.0000000   7.2350000   0.8610000   0.8328000   0.0851000   0.1409000
1998 01 29 12   0.0000000   0.0000000   0.0000000   6.0250000   0.8668000   0.8336000   0.0767000   0.1492000
1998 01 30 12   0.0000000   0.0000000   0.0000000   5.0250000   0.8609000   0.8245000   0.0693000   0.1409000
1998 01 31 12   0.0000000   0.0000000   0.0000000   6.5000000   0.9150000   0.8730000   0.0626000   0.1326000
1998 02 01 12   0.0000000  12.4900000  12.4900000   5.6450000   0.8186000   0.7780000   1.7847000   1.0528000
1998 02 02 12   0.0000000   0.0000000   0.0000000   1.0300000   0.7130000   0.7094000   1.6470000   1.0031000
1998 02 03 12   0.0000000   0.0000000   0.0000000  -0.4700000   0.6482000   0.6397000   0.2213000   0.3979000
1998 02 04 12   0.0000000   0.0000000   0.0000000  -2.7350000   0.6697000   0.6558000   0.1611000   0.2736000
1998 02 05 12   0.0000000   0.0000000   0.0000000  -2.0700000   0.7019000   0.6837000   0.1423000   0.2238000
1998 02 06 12   0.0000000   0.0000000   0.0000000   0.0050000   0.8383000   0.8130000   0.1274000   0.1990000
1998 02 07 12   0.0000000   0.0000000   0.0000000   2.2350000   0.9413000   0.9091000   0.1141000   0.1741000
1998 02 08 12   0.0000000   0.0000000   0.0000000   2.6900000   0.9760000   0.9386000   0.1023000   0.1575000
1998 02 09 12   0.0000000   0.0000000   0.0000000   4.1900000   1.0532000   1.0087000   0.0919000   0.1492000
1998 02 10 12   0.0000000   4.8800000   4.8800000   4.9700000   0.8132000   0.7754000   0.1069000   0.1824000
1998 02 11 12   0.0000000   0.0000000   0.0000000   2.9200000   0.8258000   0.8217000   0.0743000   0.2072000
1998 02 12 12   0.0000000   0.0000000   0.0000000   1.9400000   0.9031000   0.8815000   0.1317000   0.1741000
1998 02 13 12   0.0000000   0.0000000   0.0000000   3.6600000   1.1421000   1.1007000   0.1179000   0.1492000
1998 02 14 12   0.0000000   0.0000000   0.0000000   5.6150000   1.2316000   1.1779000   0.1056000   0.1326000
1998 02 15 12   0.0000000   0.0000000   0.0000000   7.1550000   1.2289000   1.1692000   0.0947000   0.1326000
1998 02 16 12   0.0000000   1.0800000   1.0800000   6.1600000   0.9878000   0.9350000   0.0904000   0.1326000
1998 02 17 12   0.0000000   3.0400000   3.0400000   4.0800000   0.7970000   0.7896000   0.0915000   0.1658000
1998 02 18 12   0.0000000   0.0000000   0.0000000   2.9800000   0.8292000   0.8251000   0.0686000   0.1658000
1998 02 19 12   0.0000000   0.0000000   0.0000000   2.5300000   1.1359000   1.0941000   0.1020000   0.1492000
1998 02 20 12   0.0000000   0.0000000   0.0000000   3.6450000   1.1699000   1.1083000   0.0914000   0.1326000
1998 02 21 12   0.0000000   0.0000000   0.0000000   2.5850000   1.2468000   1.1749000   0.0820000   0.1161000
1998 02 22 12   0.0000000   1.0000000   1.0000000   6.4950000   1.4130000   1.3245000   0.0786000   0.1243000
1998 02 23 12   0.0000000   0.0000000   0.0000000   9.5000000   1.5828000   1.5381000   0.0662000   0.1326000
1998 02 24 12   0.0000000   0.0000000   0.0000000   8.6300000   1.6816000   1.5633000   0.0595000   0.1243000
1998 02 25 12   0.0000000   0.0000000   0.0000000  12.2250000   1.8821000   1.7375000   0.0536000   0.1243000
1998 02 26 12   0.0000000   0.0000000   0.0000000  10.0300000   1.8127000   1.6603000   0.0484000   0.1326000
1998 02 27 12   0.0000000   0.0000000   0.0000000   4.4350000   1.5491000   1.4082000   0.0437000   0.1326000
1998 02 28 12   0.0000000   0.0000000   0.0000000   2.0500000   1.3247000   1.1964000   0.0395000   0.1243000
1998 03 01 12   0.0000000   0.0000000   0.0000000  -1.0350000   0.9913000   0.8904000   0.0358000   0.1161000
1998 03 02 12   0.0000000   0.0000000   0.0000000  -0.3750000   1.0503000   0.9394000   0.0325000   0.1161000
1998 03 03 12   0.0000000   0.0000000   0.0000000   0.8700000   1.3479000   1.2004000   0.0295000   0.1243000
1998 03 04 12   0.0000000   0.0000000   0.0000000   2.4950000   1.6089000   1.4248000   0.0269000   0.1243000
1998 03 05 12   0.0000000   0.0000000   0.0000000   1.1700000   1.4309000   1.2587000   0.0245000   0.1243000
1998 03 06 12   0.0000000   0.0000000   0.0000000  -1.1550000   1.3564000   1.1861000   0.0224000   0.1161000
1998 03 07 12   0.0000000   0.0500000   0.0500000   2.1100000   1.4347000   1.2475000   0.0208000   0.1326000
1998 03 08 12  22.8630000  25.5700000   0.1500000  -0.2450000   0.9486000   0.8252000   0.0196000   1.5833000
1998 03 09 12  30.1020000   8.2100000   0.1500000  -6.5000000   1.0162000   0.8935000   0.0181000   0.7129000
1998 03 10 12  29.9523000   0.0000000   0.1497000 -10.7100000   1.1303000   0.9923000   0.0167000   0.5057000
1998 03 11 12  32.7993000   3.3300000   0.1500000 -10.1850000   0.9434000   0.8238000   0.0155000   0.4228000
1998 03 12 12  32.6496000   0.0000000   0.1497000 -13.2600000   1.1403000   0.9962000   0.0144000   0.3067000
1998 03 13 12  32.5001000   0.0000000   0.1495000  -3.5350000   1.6493000   1.4217000   0.0134000   0.4891000
1998 03 14 12  27.3286000   0.0000000   4.3737000   3.8750000   2.1489000   1.8340000   0.0336000   2.7439000
1998 03 15 12  28.0266000   0.0000000   0.8977000  -0.4600000   1.3213000   1.3146000   0.0154000   1.9730000
1998 03 16 12  24.7592000   2.2100000   3.9807000   0.8250000   1.1717000   1.1658000   0.0785000   1.3927000
1998 03 17 12  23.0446000  28.8400000  30.5470000   1.4100000   0.8835000   0.8791000   5.5420000  16.4137000
1998 03 18 12  17.7950000   4.0800000  10.6304000   2.2150000   0.8683000   0.8640000   4.1529000   3.9128000
1998 03 19 12  13.2128000   0.0000000   4.3288000   1.6250000   1.1365000   1.1309000   2.0632000   1.8984000
1998 03 20 12   9.3169000   4.5500000   8.0997000   1.4800000   1.1268000   1.1212000   2.2679000   1.7326000
