YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1997 04 09 12   0.0000000   0.0000000   0.0000000   0.0700000   1.6175000   1.3436000   0.1574000   0.2921000
1997 04 10 12   0.0000000   9.0100000   9.0100000   1.4300000   1.4265000   1.1777000   0.1953000   0.5412000
1997 04 11 12   0.0000000  51.8600000  51.8600000   2.7650000   1.4455000   1.4382000  13.0510000  29.2959000
1997 04 12 12   0.0000000   0.0000000   0.0000000  -1.7600000   1.5545000   1.5467000   5.6696000   3.0928000
1997 04 13 12   0.0000000   0.0000000   0.0000000  -0.0600000   2.1798000   2.1205000   0.3227000   1.3059000
1997 04 14 12   0.0000000   0.0000000   0.0000000   3.8700000   3.1030000   2.9358000   0.3064000   0.9193000
1997 04 15 12   0.0000000   0.0000000   0.0000000   9.6450000   3.7512000   3.5072000   0.2910000   0.7818000
1997 04 16 12   0.0000000   0.0000000   0.0000000  12.8300000   4.0324000   3.7164000   0.2765000   0.6787000
1997 04 17 12   0.0000000   0.0000000   0.0000000   9.8250000   3.7310000   3.3859000   0.2628000   0.6100000
1997 04 18 12   0.0000000   0.0000000   0.0000000  14.1200000   4.3566000   3.8976000   0.2500000   0.6014000
1997 04 19 12   0.0000000   0.0000000   0.0000000  18.1250000   4.8083000   4.2305000   0.2378000   0.5584000
1997 04 20 12   0.0000000   0.0000000   0.0000000  17.3400000   4.2856000   3.7018000   0.2264000   0.5155000
1997 04 21 12   0.0000000   0.0000000   0.0000000  16.5200000   4.6142000   3.9207000   0.2156000   0.5241000
1997 04 22 12   0.0000000   0.0000000   0.0000000  14.2750000   3.9878000   3.3290000   0.2054000   0.4897000
1997 04 23 12   0.0000000   0.0000000   0.0000000  12.2300000   3.8325000   3.1509000   0.1958000   0.4725000
1997 04 24 12   0.0000000   0.0000000   0.0000000  11.0750000   3.5946000   2.9123000   0.1867000   0.4467000
1997 04 25 12   0.0000000   0.0000000   0.0000000   9.4650000   3.5886000   2.8677000   0.1782000   0.4296000
1997 04 26 12   0.0000000   0.0000000   0.0000000  11.2850000   3.5524000   2.8001000   0.1701000   0.4210000
1997 04 27 12   0.0000000   0.0000000   0.0000000  11.4550000   3.8197000   2.9701000   0.1625000   0.4124000
1997 04 28 12   0.0000000   0.0000000   0.0000000  11.7200000   4.4395000   3.4020000   0.1553000   0.4038000
1997 04 29 12   0.0000000   0.0000000   0.0000000  14.5700000   4.7877000   3.6069000   0.1485000   0.3952000
1997 04 30 12   0.0000000   0.0000000   0.0000000  15.5850000   4.8159000   3.5622000   0.1421000   0.3866000
1997 05 01 12   0.0000000   0.0000000   0.0000000  10.0200000   4.2726000   3.1025000   0.1361000   0.3694000
1997 05 02 12   0.0000000   9.8500000   9.8500000  12.0550000   3.2278000   2.3058000   0.1796000   0.4038000
1997 05 03 12   0.0000000   0.0000000   0.0000000  12.1950000   4.1191000   4.0985000   0.1477000   0.3866000
1997 05 04 12   0.0000000   0.0000000   0.0000000  13.0100000   4.5036000   3.2660000   0.1489000   0.3436000
1997 05 05 12   0.0000000   0.0000000   0.0000000  16.7150000   5.0805000   3.6186000   0.1424000   0.3436000
1997 05 06 12   0.0000000   0.0000000   0.0000000  16.5550000   5.2967000   3.6998000   0.1363000   0.3351000
1997 05 07 12   0.0000000   0.0000000   0.0000000  18.6500000   5.1530000   3.5269000   0.1306000   0.3522000
1997 05 08 12   0.0000000  29.3900000  29.3900000  18.2500000   3.8291000   2.5695000   3.1357000   1.9072000
1997 05 09 12   0.0000000   0.0000000   0.0000000  12.9300000   4.6582000   4.6349000   0.2106000   0.4639000
1997 05 10 12   0.0000000   0.0000000   0.0000000  12.2350000   4.7005000   3.4578000   0.2243000   0.3866000
1997 05 11 12   0.0000000   0.0000000   0.0000000  15.0100000   4.8738000   3.5138000   0.2137000   0.3608000
1997 05 12 12   0.0000000   0.0000000   0.0000000  14.3700000   4.9602000   3.5099000   0.2036000   0.3522000
1997 05 13 12   0.0000000   0.0000000   0.0000000  13.1900000   4.8712000   3.3819000   0.1941000   0.3436000
1997 05 14 12   0.0000000   0.0000000   0.0000000  15.0850000   5.1399000   3.5025000   0.1852000   0.3351000
1997 05 15 12   0.0000000   0.0000000   0.0000000  15.4750000   4.6550000   3.1101000   0.1767000   0.3179000
1997 05 16 12   0.0000000   0.0000000   0.0000000  16.1300000   5.2628000   3.4540000   0.1687000   0.3007000
1997 05 17 12   0.0000000   0.0000000   0.0000000  20.9200000   5.9565000   3.8311000   0.1612000   0.3093000
1997 05 18 12   0.0000000  17.6400000  17.6400000  24.1150000   4.7142000   2.9634000   0.5162000   0.5412000
1997 05 19 12   0.0000000  33.7200000  33.7200000  20.4500000   4.6429000   4.6196000   4.4905000   5.0774000
1997 05 20 12   0.0000000   0.0000000   0.0000000  12.9000000   4.3935000   4.3715000   0.3203000   0.8763000
1997 05 21 12   0.0000000   0.0000000   0.0000000  15.0700000   4.7166000   3.5167000   0.3198000   0.5155000
1997 05 22 12   0.0000000   0.0000000   0.0000000  15.9500000   4.6585000   3.4022000   0.3039000   0.4124000
1997 05 23 12   0.0000000   0.0000000   0.0000000  17.1750000   4.4661000   3.2040000   0.2889000   0.3694000
1997 05 24 12   0.0000000   0.0000000   0.0000000  19.8250000   4.5546000   3.2120000   0.2747000   0.3522000
1997 05 25 12   0.0000000   0.0000000   0.0000000  21.6700000   4.7234000   3.2734000   0.2614000   0.7818000
1997 05 26 12   0.0000000  34.6700000  34.6700000  21.2050000   3.7120000   2.5264000   4.7273000   8.5912000
1997 05 27 12   0.0000000   4.5400000   4.5400000  16.4450000   3.5655000   3.5477000   0.9545000   0.9536000
1997 05 28 12   0.0000000   0.0000000   0.0000000  12.5000000   3.3300000   3.1387000   0.3665000   0.6100000
1997 05 29 12   0.0000000   0.0000000   0.0000000  14.5700000   4.3376000   3.3080000   0.3482000   0.4983000
1997 05 30 12   0.0000000  25.5600000  25.5600000  16.6200000   3.5105000   2.6331000   3.4767000   1.1083000
1997 05 31 12   0.0000000   0.0000000   0.0000000  16.7250000   4.9174000   4.8929000   0.3826000   0.7388000
1997 06 01 12   0.0000000   0.0000000   0.0000000  17.7200000   5.2974000   4.2364000   0.3877000   0.5069000
1997 06 02 12   0.0000000   0.0000000   0.0000000  18.3100000   5.3754000   4.2068000   0.3683000   0.4382000
1997 06 03 12   0.0000000   0.0000000   0.0000000  18.2000000   5.1477000   3.9464000   0.3500000   0.4038000
1997 06 04 12   0.0000000  26.9500000  26.9500000  19.5500000   3.6567000   2.7485000   4.2063000   2.7320000
1997 06 05 12   0.0000000   0.0000000   0.0000000  17.7600000   5.1829000   5.1570000   0.3867000   0.9622000
1997 06 06 12   0.0000000   0.0000000   0.0000000  19.6250000   5.6847000   4.5597000   0.3916000   0.5842000
1997 06 07 12   0.0000000   0.0000000   0.0000000  21.1050000   5.8952000   4.6211000   0.3721000   0.4811000
1997 06 08 12   0.0000000   0.0000000   0.0000000  22.0550000   5.4133000   4.1483000   0.3538000   0.4210000
1997 06 09 12   0.0000000   0.0000000   0.0000000  19.9800000   5.6688000   4.2548000   0.3365000   0.3780000
1997 06 10 12   0.0000000   0.0000000   0.0000000  18.4950000   4.9926000   3.6665000   0.3202000   0.3608000
1997 06 11 12   0.0000000   0.0000000   0.0000000  19.7000000   5.2806000   3.8045000   0.3048000   0.3522000
1997 06 12 12   0.0000000  27.1400000  27.1400000  21.6200000   4.4640000   3.1516000   3.6223000   3.8660000
1997 06 13 12   0.0000000  26.5300000  26.5300000  23.0450000   4.5226000   4.5000000   5.3081000  12.1995000
1997 06 14 12   0.0000000   0.0000000   0.0000000  21.4100000   5.4502000   5.4230000   0.4219000   2.5000000
1997 06 15 12   0.0000000   0.0000000   0.0000000  21.8850000   5.7439000   4.6733000   0.4246000   1.0395000
1997 06 16 12   0.0000000  31.2500000  31.2500000  22.5050000   4.6183000   3.6717000   5.5751000   9.9658000
1997 06 17 12   0.0000000   0.0000000   0.0000000  22.0600000   5.9141000   5.8846000   0.7229000   1.5378000
1997 06 18 12   0.0000000   0.0000000   0.0000000  23.3200000   6.2673000   5.3215000   0.4650000   0.8763000
1997 06 19 12   0.0000000   0.0000000   0.0000000  25.7200000   6.5191000   5.3955000   0.4417000   0.6959000
1997 06 20 12   0.0000000   0.0000000   0.0000000  27.3750000   6.1851000   4.9923000   0.4198000   0.6014000
1997 06 21 12   0.0000000   0.0000000   0.0000000  27.6150000   6.3516000   5.0062000   0.3992000   0.5241000
1997 06 22 12   0.0000000   0.0000000   0.0000000  26.0100000   6.0132000   4.6252000   0.3797000   0.4639000
1997 06 23 12   0.0000000   0.0000000   0.0000000  25.5700000   5.7042000   4.2872000   0.3614000   0.4296000
1997 06 24 12   0.0000000  15.0700000  15.0700000  24.1350000   4.6110000   3.3905000   0.8759000   0.4983000
1997 06 25 12   0.0000000   0.0000000   0.0000000  24.9750000   6.3872000   6.3553000   0.3711000   0.4467000
1997 06 26 12   0.0000000   0.0000000   0.0000000  24.1950000   5.8268000   4.3690000   0.3534000   0.3780000
1997 06 27 12   0.0000000   0.0000000   0.0000000  22.7900000   5.8321000   4.2761000   0.3366000   0.3694000
1997 06 28 12   0.0000000   0.0000000   0.0000000  24.8550000   6.4201000   4.6030000   0.3207000   0.3522000
1997 06 29 12   0.0000000   0.0000000   0.0000000  24.7400000   5.9525000   4.1636000   0.3058000   2.6289000
1997 06 30 12   0.0000000  35.3900000  35.3900000  23.1450000   4.6967000   3.2109000   5.0058000  14.6909000
1997 07 01 12   0.0000000   0.0000000   0.0000000  26.4250000   6.2689000   6.2375000   0.3807000   1.2457000
1997 07 02 12   0.0000000   0.0000000   0.0000000  26.7850000   6.6883000   5.0453000   0.3889000   0.6787000
1997 07 03 12   0.0000000   0.0000000   0.0000000  23.6150000   5.7923000   4.2522000   0.3702000   0.5069000
1997 07 04 12   0.0000000   5.3500000   5.3500000  19.1000000   4.5178000   3.2437000   0.3793000   0.4382000
1997 07 05 12   0.0000000   0.0000000   0.0000000  18.4900000   5.6483000   5.5337000   0.3359000   0.3952000
1997 07 06 12   0.0000000   0.0000000   0.0000000  20.5100000   6.1139000   4.3094000   0.3203000   0.3608000
1997 07 07 12   0.0000000   0.0000000   0.0000000  23.1050000   5.8595000   4.0341000   0.3055000   0.3351000
1997 07 08 12   0.0000000   8.4200000   8.4200000  24.0500000   5.3863000   3.6258000   0.3336000   0.3007000
1997 07 09 12   0.0000000  13.2000000  13.2000000  24.7200000   4.8104000   4.7863000   0.3853000   0.3007000
1997 07 10 12   0.0000000   0.0000000   0.0000000  25.5250000   5.8762000   5.6681000   0.3257000   0.2835000
1997 07 11 12   0.0000000   0.0000000   0.0000000  25.6750000   5.0719000   3.5306000   0.3106000   0.2749000
1997 07 12 12   0.0000000   8.7800000   8.7800000  25.6650000   3.5110000   2.3969000   0.3403000   0.2835000
1997 07 13 12   0.0000000   0.0000000   0.0000000  27.4900000   5.9271000   5.6185000   0.3030000   0.2491000
1997 07 14 12   0.0000000   0.0000000   0.0000000  26.7750000   6.4881000   4.4360000   0.2892000   0.2234000
1997 07 15 12   0.0000000   0.0000000   0.0000000  25.3950000   6.0102000   4.0080000   0.2762000   0.2148000
1997 07 16 12   0.0000000   0.0000000   0.0000000  26.3450000   5.8742000   3.8279000   0.2639000   0.2062000
1997 07 17 12   0.0000000   0.0000000   0.0000000  26.7500000   5.7388000   3.6561000   0.2523000   0.1976000
1997 07 18 12   0.0000000   0.0000000   0.0000000  24.6000000   5.7431000   3.5791000   0.2414000   0.1890000
1997 07 19 12   0.0000000   0.0000000   0.0000000  25.6050000   5.7624000   3.5128000   0.2310000   0.1804000
1997 07 20 12   0.0000000  15.2900000  15.2900000  24.8250000   3.9623000   2.3626000   0.3061000   0.2148000
1997 07 21 12   0.0000000   5.5400000   5.5400000  24.7500000   4.4076000   4.3856000   0.2931000   0.2406000
1997 07 22 12   0.0000000   0.0000000   0.0000000  26.4250000   5.8003000   4.8999000   0.2690000   0.2062000
1997 07 23 12   0.0000000   0.0000000   0.0000000  27.5150000   6.2168000   3.8846000   0.2571000   0.1890000
1997 07 24 12   0.0000000   0.0000000   0.0000000  28.7150000   6.1570000   3.7563000   0.2459000   0.1718000
1997 07 25 12   0.0000000   0.0000000   0.0000000  29.7600000   6.1326000   3.6539000   0.2352000   0.1546000
1997 07 26 12   0.0000000   0.0000000   0.0000000  29.9350000   6.0455000   3.5181000   0.2252000   0.1375000
1997 07 27 12   0.0000000   0.0000000   0.0000000  29.3600000   6.0830000   3.4586000   0.2157000   0.1375000
1997 07 28 12   0.0000000   0.0000000   0.0000000  27.8050000   6.2770000   3.4865000   0.2068000   0.1289000
1997 07 29 12   0.0000000   0.0000000   0.0000000  24.9750000   4.6075000   2.4981000   0.1983000   0.1375000
1997 07 30 12   0.0000000   0.0000000   0.0000000  23.3200000   5.5513000   2.9571000   0.1903000   0.1375000
1997 07 31 12   0.0000000   0.0000000   0.0000000  22.0000000   5.7520000   2.9994000   0.1827000   0.1203000
1997 08 01 12   0.0000000   0.0000000   0.0000000  23.6700000   5.9429000   3.0313000   0.1755000   0.1117000
1997 08 02 12   0.0000000   0.0000000   0.0000000  25.5450000   6.3634000   3.1725000   0.1688000   0.1117000
1997 08 03 12   0.0000000   0.0000000   0.0000000  27.0100000   5.8605000   2.8511000   0.1623000   0.1117000
1997 08 04 12   0.0000000   0.0000000   0.0000000  27.7900000   5.7878000   2.7531000   0.1562000   0.1117000
1997 08 05 12   0.0000000   0.0000000   0.0000000  26.7250000   6.0232000   2.8020000   0.1505000   0.1117000
1997 08 06 12   0.0000000   0.0000000   0.0000000  22.3450000   5.1321000   2.3328000   0.1450000   0.1031000
1997 08 07 12   0.0000000   0.0000000   0.0000000  17.4800000   4.7190000   2.1032000   0.1399000   0.1117000
1997 08 08 12   0.0000000   0.0000000   0.0000000  19.9800000   5.5952000   2.4490000   0.1349000   0.1117000
1997 08 09 12   0.0000000   0.0000000   0.0000000  21.3250000   5.4512000   2.3353000   0.1303000   0.1117000
1997 08 10 12   0.0000000   0.0000000   0.0000000  23.9950000   5.6747000   2.3807000   0.1259000   0.1203000
1997 08 11 12   0.0000000   8.4800000   8.4800000  23.5800000   3.3661000   1.3817000   0.1641000   0.1289000
1997 08 12 12   0.0000000  47.0600000  47.0600000  22.7800000   3.4162000   3.3991000   3.5720000  15.7219000
1997 08 13 12   0.0000000   0.0000000   0.0000000  19.7850000   4.6682000   4.6448000   0.3181000   0.6272000
1997 08 14 12   0.0000000   0.0000000   0.0000000  22.6000000   5.2738000   2.9281000   0.3288000   0.3351000
1997 08 15 12   0.0000000   0.0000000   0.0000000  26.4650000   5.6133000   3.0399000   0.3133000   0.2406000
1997 08 16 12   0.0000000   0.0000000   0.0000000  29.1100000   5.6350000   2.9866000   0.2986000   0.1976000
1997 08 17 12   0.0000000  46.7500000  46.7500000  25.3000000   4.4630000   2.3147000   5.1928000   1.1598000
1997 08 18 12   0.0000000   2.5000000   2.5000000  21.5700000   4.2417000   4.2205000   0.4638000   0.4983000
1997 08 19 12   0.0000000  34.4900000  34.4900000  21.7700000   2.9923000   2.5895000   4.6956000  14.6909000
1997 08 20 12   0.0000000   0.0000000   0.0000000  24.2350000   4.7447000   4.7210000   0.5472000   1.1254000
1997 08 21 12   0.0000000   0.0000000   0.0000000  22.9300000   5.1160000   3.6966000   0.5348000   0.5584000
1997 08 22 12   0.0000000  17.6900000  17.6900000  22.7300000   3.9368000   2.7818000   1.8862000   0.8419000
1997 08 23 12   0.0000000   0.0000000   0.0000000  22.4000000   4.3999000   4.3779000   0.5330000   0.5842000
1997 08 24 12   0.0000000   0.0000000   0.0000000  23.7400000   4.7965000   3.5340000   0.5190000   0.3952000
1997 08 25 12   0.0000000   0.0000000   0.0000000  24.9350000   5.0692000   3.6629000   0.4932000   0.3179000
1997 08 26 12   0.0000000   0.0000000   0.0000000  24.8350000   5.2687000   3.7337000   0.4688000   0.2663000
1997 08 27 12   0.0000000   0.0000000   0.0000000  25.4900000   5.0915000   3.5359000   0.4458000   0.2320000
1997 08 28 12   0.0000000   0.0000000   0.0000000  25.7450000   5.1004000   3.4736000   0.4242000   0.2148000
1997 08 29 12   0.0000000   0.0000000   0.0000000  26.6800000   5.1200000   3.4193000   0.4038000   0.1976000
1997 08 30 12   0.0000000   0.0000000   0.0000000  27.3750000   4.8107000   3.1503000   0.3845000   0.1890000
1997 08 31 12   0.0000000   1.3100000   1.3100000  26.7650000   4.4766000   2.8779000   0.3729000   0.1890000
1997 09 01 12   0.0000000   0.0000000   0.0000000  26.3250000   4.7030000   3.4476000   0.3493000   0.1890000
1997 09 02 12   0.0000000   0.0000000   0.0000000  27.5600000   4.9349000   3.0784000   0.3331000   0.1804000
1997 09 03 12   0.0000000   0.0000000   0.0000000  25.6300000   4.2647000   2.6104000   0.3179000   0.1718000
1997 09 04 12   0.0000000   0.0000000   0.0000000  17.3500000   4.1020000   2.4702000   0.3035000   0.1632000
1997 09 05 12   0.0000000   0.0000000   0.0000000  18.5200000   4.3356000   2.5702000   0.2899000   0.1632000
1997 09 06 12   0.0000000   0.0000000   0.0000000  21.2100000   4.5729000   2.6662000   0.2771000   0.1546000
1997 09 07 12   0.0000000   6.6800000   6.6800000  24.6950000   3.5903000   2.0569000   0.2984000   0.1718000
1997 09 08 12   0.0000000   0.0000000   0.0000000  25.6100000   4.6609000   4.3485000   0.2680000   0.1546000
1997 09 09 12   0.0000000  24.1000000  24.1000000  24.3350000   3.6154000   2.0702000   1.2718000   0.2406000
1997 09 10 12   0.0000000   0.0000000   0.0000000  18.9400000   4.2141000   4.1931000   0.3308000   0.1632000
1997 09 11 12   0.0000000   0.0000000   0.0000000  17.9700000   3.9011000   2.4560000   0.3299000   0.1289000
1997 09 12 12   0.0000000   0.0000000   0.0000000  19.7000000   3.9628000   2.4516000   0.3148000   0.1203000
1997 09 13 12   0.0000000  10.3600000  10.3600000  21.3750000   2.9672000   1.8081000   0.3524000   0.2921000
1997 09 14 12   0.0000000   0.0000000   0.0000000  23.3200000   3.9765000   3.9566000   0.3114000   0.2663000
1997 09 15 12   0.0000000   0.0000000   0.0000000  23.8500000   4.0300000   2.5179000   0.3071000   0.1461000
1997 09 16 12   0.0000000   0.0000000   0.0000000  25.8050000   4.1124000   2.5256000   0.2933000   0.1289000
1997 09 17 12   0.0000000   0.0000000   0.0000000  24.6550000   4.2738000   2.5837000   0.2803000   0.1203000
1997 09 18 12   0.0000000   0.0000000   0.0000000  25.2650000   4.0158000   2.3884000   0.2680000   0.1117000
1997 09 19 12   0.0000000   0.0000000   0.0000000  27.4250000   3.6575000   2.1420000   0.2564000   0.1031000
1997 09 20 12   0.0000000   0.0000000   0.0000000  20.1350000   3.7794000   2.1827000   0.2455000   0.1031000
1997 09 21 12   0.0000000  16.5700000  16.5700000  14.4600000   2.0532000   1.1688000   0.3443000   0.1117000
1997 09 22 12   0.0000000   0.0000000   0.0000000  17.1100000   2.5915000   2.5785000   0.2853000   0.1289000
