YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1997 11 15 12   0.0000000   0.0000000   0.0000000  -1.6150000   0.5971000   0.4991000   0.1789000   0.1602000
1997 11 16 12   0.0000000   0.0000000   0.0000000  -3.7500000   0.5525000   0.4606000   0.1684000   0.0961000
1997 11 17 12   0.0000000   0.0000000   0.0000000  -0.8750000   0.5926000   0.4929000   0.1587000   0.0694000
1997 11 18 12   0.0000000   0.0000000   0.0000000   3.4050000   0.6618000   0.5491000   0.1495000   0.0694000
1997 11 19 12   0.0000000   0.0000000   0.0000000   6.0550000   0.6748000   0.5583000   0.1408000   0.0694000
1997 11 20 12   0.0000000   0.0000000   0.0000000   7.6650000   0.7240000   0.5973000   0.1327000   0.0694000
1997 11 21 12   0.0000000   0.0000000   0.0000000   4.4150000   0.6675000   0.5490000   0.1251000   0.0694000
1997 11 22 12   0.0000000   0.0000000   0.0000000   2.9000000   0.6201000   0.5086000   0.1179000   0.0694000
1997 11 23 12   0.0000000   0.0000000   0.0000000   3.9100000   0.6193000   0.5067000   0.1112000   0.0747000
1997 11 24 12   0.0000000   0.0000000   0.0000000   6.5200000   0.6503000   0.5306000   0.1048000   0.0587000
1997 11 25 12   0.0000000   0.0000000   0.0000000   9.8300000   0.7229000   0.5883000   0.0989000   0.0747000
1997 11 26 12   0.0000000   0.0000000   0.0000000   9.9750000   0.7337000   0.5952000   0.0933000   0.0747000
1997 11 27 12   0.0000000   0.0000000   0.0000000   8.4750000   0.7003000   0.5664000   0.0881000   0.0747000
1997 11 28 12   0.0000000  16.7400000  16.7400000  11.9250000   0.7479000   0.6032000   0.5193000   1.0838000
1997 11 29 12   0.0000000  10.6700000  10.6700000  11.4550000   0.7312000   0.7275000   0.4641000   0.5339000
1997 11 30 12   0.0000000  13.6000000  13.6000000   6.9300000   0.6259000   0.6228000   2.3759000   1.3188000
1997 12 01 12   0.0000000   0.0000000   0.0000000   3.8950000   0.5688000   0.5660000   0.5892000   0.5553000
1997 12 02 12   0.0000000   0.0000000   0.0000000   1.9200000   0.5139000   0.4956000   0.3414000   0.3470000
1997 12 03 12   0.0000000  13.3800000  13.3800000   2.2500000   0.5231000   0.4966000   1.9665000   1.1319000
1997 12 04 12   0.0000000   0.0000000   0.0000000  -1.3750000   0.4587000   0.4564000   1.6274000   1.2921000
1997 12 05 12   0.0000000   0.0000000   0.0000000  -3.2200000   0.4076000   0.4002000   0.3637000   0.5286000
1997 12 06 12   0.0000000   0.0000000   0.0000000  -4.1200000   0.3992000   0.3892000   0.3429000   0.3203000
1997 12 07 12   0.0000000   0.0000000   0.0000000  -3.0600000   0.4018000   0.3896000   0.3224000   0.2456000
1997 12 08 12   9.1757000  10.9200000   0.1500000  -2.1950000   0.4322000   0.4173000   0.3039000   0.2509000
1997 12 09 12   9.0266000   0.0000000   0.1490000   0.0000000   0.4636000   0.4481000   0.2859000   0.2990000
1997 12 10 12  12.9929000   4.8200000   0.1500000  -1.1750000   0.4443000   0.4294000   0.2689000   0.3631000
1997 12 11 12  12.8436000   0.0000000   0.1493000  -2.1150000   0.4278000   0.4135000   0.2530000   0.2990000
1997 12 12 12  12.6950000   0.0000000   0.1486000  -2.8150000   0.4167000   0.4027000   0.2381000   0.2509000
1997 12 13 12  12.5470000   0.0000000   0.1480000  -3.4300000   0.3863000   0.3733000   0.2241000   0.2189000
1997 12 14 12  12.3997000   0.0000000   0.1473000  -0.4850000   0.3838000   0.3709000   0.2109000   0.2723000
1997 12 15 12   7.6503000   0.0000000   4.3882000   2.5400000   0.4108000   0.3970000   0.2197000   0.4698000
1997 12 16 12   0.3612000   0.0000000   8.0116000   5.4150000   0.4697000   0.4674000   2.3737000   1.1533000
1997 12 17 12   0.0000000   0.0000000   0.0000000   2.6100000   0.4122000   0.4101000   0.2161000   0.8863000
1997 12 18 12   0.0000000   0.0000000   0.0000000   5.0100000   0.4315000   0.4272000   0.2400000   0.5446000
1997 12 19 12   0.0000000   0.0000000   0.0000000   7.2550000   0.4944000   0.4877000   0.2258000   0.3898000
1997 12 20 12   0.0000000   0.0000000   0.0000000   4.2650000   0.4778000   0.4696000   0.2125000   0.3097000
1997 12 21 12   0.0000000   0.0000000   0.0000000  -1.1150000   0.4380000   0.4293000   0.2000000   0.5499000
1997 12 22 12  14.6327000  17.3100000   0.1500000  -0.6000000   0.4463000   0.4363000   0.1890000   1.7619000
1997 12 23 12  14.2588000   0.0000000   0.3180000   0.9250000   0.4738000   0.4634000   0.1788000   1.5270000
1997 12 24 12  14.1177000  27.6000000  26.9061000   0.8400000   0.4711000   0.4622000   9.9895000   9.5571000
1997 12 25 12  23.7656000  10.3600000   1.0372000  -0.4600000   0.4513000   0.4490000   5.4533000   4.4689000
1997 12 26 12  22.5836000   0.0000000   0.2352000  -1.4350000   0.4317000   0.4296000   1.3784000   1.6925000
1997 12 27 12  22.4215000   0.0000000   0.1621000  -1.2050000   0.4049000   0.4026000   0.6359000   1.0305000
1997 12 28 12  21.8997000   0.0000000   0.4318000   0.6850000   0.4339000   0.4311000   0.4697000   0.9237000
1997 12 29 12  21.9517000   0.1900000   0.2902000  -0.7450000   0.4355000   0.4329000   0.4171000   0.9504000
1997 12 30 12  18.9840000   0.0000000   2.4057000   1.0350000   0.4396000   0.4367000   0.3987000   0.6994000
1997 12 31 12  13.2093000   0.0000000   6.1271000   2.3500000   0.4381000   0.4360000   2.2140000   0.5179000
1998 01 01 12   3.3759000   0.0000000  10.3592000   4.2550000   0.4953000   0.4928000   5.2785000   0.4325000
1998 01 02 12   0.1853000   0.0000000   2.9696000   9.0050000   0.6216000   0.6184000   4.9755000   0.4004000
1998 01 03 12   0.0000000   0.0000000   0.0000000  10.0900000   0.6150000   0.6120000   2.3786000   0.3737000
1998 01 04 12   0.0000000  13.9500000  13.9500000   2.0750000   0.4794000   0.4757000   4.6089000   0.4218000
1998 01 05 12   0.1404000   0.3400000   0.1500000  -1.5350000   0.4457000   0.4434000   5.9092000   0.9290000
1998 01 06 12   0.0000000   0.0000000   0.1404000   0.0650000   0.4759000   0.4735000   1.8690000   1.8847000
1998 01 07 12   0.0000000   0.0000000   0.0000000  -0.4650000   0.4665000   0.4634000   0.9107000   1.1906000
1998 01 08 12   0.0000000   0.0000000   0.0000000  -1.1450000   0.4536000   0.4500000   0.6449000   0.7368000
1998 01 09 12   0.0000000   0.0000000   0.0000000  -2.7850000   0.4504000   0.4462000   0.5580000   0.5446000
1998 01 10 12   0.0000000   0.0000000   0.0000000  -7.3700000   0.3847000   0.3803000   0.5118000   0.4218000
1998 01 11 12   0.0000000   0.0000000   0.0000000  -6.2450000   0.4043000   0.3991000   0.4810000   0.3417000
1998 01 12 12   0.0000000   0.0000000   0.0000000  -4.3850000   0.4273000   0.4211000   0.4521000   0.3203000
1998 01 13 12   0.0000000   0.0000000   0.0000000  -8.6900000   0.3855000   0.3792000   0.4250000   0.3203000
1998 01 14 12   0.0000000   0.0000000   0.0000000  -6.9450000   0.4168000   0.4093000   0.3995000   0.2937000
1998 01 15 12   0.0000000   0.0000000   0.0000000  -4.7850000   0.4486000   0.4398000   0.3756000   0.2670000
1998 01 16 12   0.0000000   0.0000000   0.0000000  -3.4600000   0.4766000   0.4662000   0.3532000   0.2509000
1998 01 17 12   0.0550000   0.2400000   0.1500000  -0.1200000   0.5632000   0.5499000   0.3328000   0.2456000
1998 01 18 12   0.0000000   0.0000000   0.0550000   0.9600000   0.5963000   0.5823000   0.3126000   0.2563000
1998 01 19 12   2.2241000   2.7800000   0.1500000  -5.6350000   0.4676000   0.4556000   0.2945000   0.2563000
1998 01 20 12   2.0779000   0.0000000   0.1462000  -1.5750000   0.5754000   0.5610000   0.2770000   0.2616000
1998 01 21 12   0.8203000   0.0000000   1.2576000   0.5800000   0.6299000   0.6136000   0.2662000   0.2403000
1998 01 22 12   0.6988000   0.0000000   0.1216000  -3.9250000   0.4717000   0.4693000   0.2452000   0.2242000
1998 01 23 12   0.5879000   0.0000000   0.1109000  -3.4050000   0.5734000   0.5659000   0.2323000   0.2242000
1998 01 24 12   0.4876000   0.0000000   0.1004000  -1.7400000   0.6246000   0.6118000   0.2186000   0.1922000
1998 01 25 12   0.0000000   0.0000000   0.4876000   0.3850000   0.6907000   0.6728000   0.2077000   0.1922000
1998 01 26 12   0.0000000   0.0000000   0.0000000   4.2850000   0.7994000   0.7835000   0.1932000   0.1922000
1998 01 27 12   0.0000000   0.0000000   0.0000000   5.3900000   0.8151000   0.7886000   0.1819000   0.1975000
1998 01 28 12   0.0000000   0.0000000   0.0000000   7.1100000   0.8808000   0.8463000   0.1713000   0.2029000
1998 01 29 12   0.0000000   0.0000000   0.0000000   6.2100000   0.8934000   0.8541000   0.1613000   0.2029000
1998 01 30 12   0.0000000   0.0000000   0.0000000   4.9350000   0.8823000   0.8400000   0.1520000   0.1975000
1998 01 31 12   0.0000000   0.0000000   0.0000000   6.4600000   0.9389000   0.8905000   0.1432000   0.1869000
1998 02 01 12   0.0000000  13.0100000  13.0100000   5.6850000   0.8383000   0.7919000   1.7195000   0.7688000
1998 02 02 12   0.0000000   0.0000000   0.0000000   0.9400000   0.7381000   0.7345000   1.3659000   1.3028000
1998 02 03 12   0.0000000   0.0000000   0.0000000  -0.6350000   0.6670000   0.6565000   0.1923000   0.5713000
1998 02 04 12   0.0000000   0.0000000   0.0000000  -2.3100000   0.6954000   0.6796000   0.1835000   0.3951000
1998 02 05 12   0.0000000   0.0000000   0.0000000  -2.3950000   0.6912000   0.6719000   0.1727000   0.3257000
1998 02 06 12   0.0000000   0.0000000   0.0000000  -0.0900000   0.8526000   0.8255000   0.1627000   0.2830000
1998 02 07 12   0.0000000   0.0000000   0.0000000   1.8100000   0.9407000   0.9069000   0.1532000   0.2616000
1998 02 08 12   0.0000000   0.0000000   0.0000000   2.5950000   0.9975000   0.9576000   0.1443000   0.2403000
1998 02 09 12   0.0000000   0.0000000   0.0000000   4.0500000   1.0747000   1.0274000   0.1359000   0.2349000
1998 02 10 12   0.0000000   4.5800000   4.5800000   5.0300000   0.8241000   0.7842000   0.1510000   0.2616000
1998 02 11 12   0.0000000   0.0000000   0.0000000   2.9650000   0.8485000   0.8443000   0.1207000   0.2830000
1998 02 12 12   0.0000000   0.0000000   0.0000000   1.7150000   0.8939000   0.8683000   0.1432000   0.2670000
1998 02 13 12   0.0000000   0.0000000   0.0000000   3.4350000   1.1583000   1.1129000   0.1349000   0.2296000
1998 02 14 12   0.0000000   0.0000000   0.0000000   5.5200000   1.2601000   1.2017000   0.1271000   0.2082000
1998 02 15 12   0.0000000   0.0000000   0.0000000   6.8450000   1.2710000   1.2055000   0.1197000   0.2082000
1998 02 16 12   0.0000000   1.7300000   1.7300000   6.2300000   1.0143000   0.9569000   0.1215000   0.2189000
1998 02 17 12   0.0000000   2.7500000   2.7500000   4.1950000   0.8453000   0.8410000   0.1201000   0.2349000
1998 02 18 12   0.0000000   0.0000000   0.0000000   3.0400000   0.8559000   0.8516000   0.1049000   0.2403000
1998 02 19 12   0.0000000   0.0000000   0.0000000   2.6900000   1.1798000   1.1346000   0.1156000   0.2189000
1998 02 20 12   0.0000000   0.0000000   0.0000000   3.7200000   1.2349000   1.1670000   0.1090000   0.1975000
1998 02 21 12   0.0000000   0.0000000   0.0000000   2.6400000   1.2772000   1.2003000   0.1027000   0.1869000
1998 02 22 12   0.0000000   1.3800000   1.3800000   6.1300000   1.4294000   1.3362000   0.1038000   0.1869000
1998 02 23 12   0.0000000   0.0000000   0.0000000   9.4400000   1.5904000   1.5686000   0.0913000   0.1922000
1998 02 24 12   0.0000000   0.0000000   0.0000000   8.3400000   1.7076000   1.5853000   0.0861000   0.1815000
1998 02 25 12   0.0000000   0.0000000   0.0000000  11.6450000   1.9008000   1.7520000   0.0813000   0.1762000
1998 02 26 12   0.0000000   0.0000000   0.0000000  10.0950000   1.8577000   1.6987000   0.0767000   0.1709000
1998 02 27 12   0.0000000   0.0000000   0.0000000   4.5400000   1.5888000   1.4415000   0.0724000   0.1655000
1998 02 28 12   0.0000000   0.0000000   0.0000000   2.2850000   1.3895000   1.2522000   0.0683000   0.1548000
1998 03 01 12   0.0000000   0.0000000   0.0000000  -1.1050000   1.0197000   0.9136000   0.0645000   0.1442000
1998 03 02 12   0.0000000   0.0000000   0.0000000  -0.4250000   1.0805000   0.9640000   0.0610000   0.1388000
1998 03 03 12   0.0000000   0.0000000   0.0000000   0.4050000   1.3291000   1.1804000   0.0576000   0.1388000
1998 03 04 12   0.0000000   0.0000000   0.0000000   2.5950000   1.6545000   1.4612000   0.0544000   0.1335000
1998 03 05 12   0.0000000   0.0000000   0.0000000   1.1900000   1.4871000   1.3042000   0.0515000   0.1335000
1998 03 06 12   0.0000000   0.0000000   0.0000000  -1.3700000   1.3433000   1.1708000   0.0487000   0.1281000
1998 03 07 12   0.0000000   0.0000000   0.0000000   1.8950000   1.4785000   1.2814000   0.0460000   0.1655000
1998 03 08 12  22.2504000  26.2300000   0.1500000  -0.0050000   0.9650000   0.8312000   0.0443000   1.6445000
1998 03 09 12  29.5217000   8.6900000   0.1500000  -6.3650000   1.0490000   0.9178000   0.0420000   0.9023000
1998 03 10 12  29.3720000   0.0000000   0.1497000 -10.7700000   1.1358000   0.9930000   0.0398000   0.5393000
1998 03 11 12  31.9377000   3.1800000   0.1500000  -9.9150000   1.0099000   0.8787000   0.0377000   0.4645000
1998 03 12 12  31.7880000   0.0000000   0.1497000 -13.6400000   1.1066000   0.9620000   0.0357000   0.5179000
1998 03 13 12  31.6385000   0.0000000   0.1494000  -4.0700000   1.6602000   1.4268000   0.0339000   0.5820000
1998 03 14 12  25.9571000   0.0000000   4.8551000   4.2950000   2.2254000   1.8909000   0.0557000   2.4080000
1998 03 15 12  26.6905000   0.0000000   0.9192000  -0.5550000   1.3438000   1.3370000   0.0344000   1.8046000
1998 03 16 12  23.5002000   4.8800000   6.3714000   0.8250000   1.1431000   1.1374000   0.0879000   1.7993000
1998 03 17 12  22.9772000  28.6200000  29.5088000   1.2300000   0.8961000   0.8916000   4.9830000  15.0564000
1998 03 18 12  17.8513000   4.0600000  10.2673000   2.2000000   0.8884000   0.8840000   3.9876000   4.6824000
1998 03 19 12  13.3426000   0.0000000   4.2683000   1.6800000   1.1820000   1.1760000   1.6240000   1.9755000
1998 03 20 12  12.6878000   6.9700000   7.2061000   1.0800000   1.0443000   1.0391000   1.8149000   1.8260000
1998 03 21 12   6.3532000   0.0000000   6.6376000   2.7700000   2.2478000   2.2366000   2.2206000   1.7673000
1998 03 22 12   0.3364000   0.0000000   6.1347000   5.4050000   2.4777000   2.4653000   2.2897000   1.0411000
1998 03 23 12   0.0000000   0.0000000   0.0000000   6.3350000   2.4064000   2.3944000   1.1358000   0.8009000
1998 03 24 12   0.0000000   0.0000000   0.0000000   7.1650000   2.5307000   2.5085000   0.3826000   0.6674000
1998 03 25 12   0.0000000   0.0000000   0.0000000  12.3650000   3.1041000   3.0487000   0.3596000   0.5873000
1998 03 26 12   0.0000000   0.0000000   0.0000000  18.5600000   3.4624000   3.3563000   0.3381000   0.5499000
1998 03 27 12   0.0000000   0.0000000   0.0000000  17.8400000   2.8671000   2.7389000   0.3179000   0.4965000
1998 03 28 12   0.0000000   3.0200000   3.0200000  14.8250000   2.7434000   2.5893000   0.3140000   0.4538000
1998 03 29 12   0.0000000   0.0000000   0.0000000  18.7150000   3.6655000   3.6071000   0.2810000   0.4111000
1998 03 30 12   0.0000000   0.0000000   0.0000000  17.6800000   3.7132000   3.4550000   0.2643000   0.5553000
1998 03 31 12   0.0000000  23.4700000  23.4700000   8.0150000   1.9677000   1.8024000   4.1624000   2.6269000
1998 04 01 12   0.0000000   3.3500000   3.3500000   7.4400000   2.1654000   2.1546000   2.9614000   1.4095000
1998 04 02 12   0.0000000   0.0000000   0.0000000   8.7000000   3.1887000   3.1727000   0.3451000   0.7261000
1998 04 03 12   0.0000000   7.7600000   7.7600000  10.6300000   2.7139000   2.6105000   0.9547000   1.1372000
1998 04 04 12   0.0000000   4.7600000   4.7600000   5.1400000   1.5934000   1.5855000   1.6770000   1.2974000
1998 04 05 12   0.0000000   0.0000000   0.0000000   7.1100000   2.9061000   2.8916000   0.4096000   0.7955000
1998 04 06 12   0.0000000   0.0000000   0.0000000  12.1750000   3.6267000   3.5272000   0.3175000   0.5926000
1998 04 07 12   0.0000000   0.4500000   0.4500000  16.0600000   3.8288000   3.6660000   0.3008000   0.5232000
1998 04 08 12   0.0000000   0.0000000   0.0000000   8.0300000   2.1750000   2.0729000   0.2808000   0.4698000
1998 04 09 12   0.0000000   3.3700000   3.3700000   6.9300000   1.5414000   1.4417000   0.2810000   0.4431000
1998 04 10 12   0.0000000   0.0000000   0.0000000   8.7050000   3.2780000   3.2616000   0.2484000   0.4004000
1998 04 11 12   0.0000000   0.0000000   0.0000000  12.5400000   3.8648000   3.5932000   0.2345000   0.3577000
1998 04 12 12   0.0000000   0.0000000   0.0000000  16.7600000   4.2344000   3.8725000   0.2206000   0.3257000
1998 04 13 12   0.0000000   0.0000000   0.0000000  18.6850000   3.9018000   3.5051000   0.2076000   0.3043000
1998 04 14 12   0.0000000   0.0000000   0.0000000  14.2550000   4.1400000   3.6582000   0.1954000   0.2830000
1998 04 15 12   0.0000000   0.7900000   0.7900000  16.4250000   4.2481000   3.6886000   0.1878000   0.2830000
1998 04 16 12   0.0000000   0.0000000   0.0000000   9.0950000   2.7973000   2.4980000   0.1731000   0.2563000
1998 04 17 12   0.0000000   0.0000000   0.0000000   6.8700000   3.2175000   2.7209000   0.1630000   0.2403000
1998 04 18 12   0.0000000   0.0000000   0.0000000   8.6550000   3.5539000   2.9649000   0.1535000   0.2296000
1998 04 19 12   0.0000000   0.0000000   0.0000000  10.5300000   3.7384000   3.0724000   0.1446000   0.2189000
1998 04 20 12   0.0000000   0.0000000   0.0000000  11.7500000   3.8616000   3.1240000   0.1362000   0.2136000
1998 04 21 12   0.0000000   0.0000000   0.0000000  10.7550000   3.5899000   2.8571000   0.1283000   0.2082000
1998 04 22 12   0.0000000   0.0000000   0.0000000  11.1850000   3.8443000   3.0136000   0.1209000   0.2029000
1998 04 23 12   0.0000000   0.0000000   0.0000000  12.4950000   4.1575000   3.2066000   0.1140000   0.2029000
1998 04 24 12   0.0000000   0.0000000   0.0000000  14.9950000   4.4201000   3.3498000   0.1074000   0.1975000
1998 04 25 12   0.0000000   0.0000000   0.0000000  18.9400000   4.5418000   3.3783000   0.1013000   0.1922000
1998 04 26 12   0.0000000   0.0000000   0.0000000  18.0150000   4.8253000   3.5209000   0.0955000   0.1869000
1998 04 27 12   0.0000000   0.3400000   0.3400000  12.9150000   3.1242000   2.2336000   0.0918000   0.2403000
1998 04 28 12   0.0000000  30.9000000  30.9000000   7.9550000   1.3933000   1.0814000   1.3026000   1.1693000
1998 04 29 12   0.0000000  10.4500000  10.4500000   7.8600000   1.0953000   1.0898000   0.6722000   1.8847000
